seqnames	start	end	width	strand	Median
9	132000001	133000000	1000000	*	0.0319972785608974
9	134000001	135000000	1000000	*	0.0306059812871219
9	135000001	136000000	1000000	*	0.0114771616440904
9	136000001	137000000	1000000	*	0.0360271582319273
9	137000001	138000000	1000000	*	NA
9	138000001	139000000	1000000	*	0.0585588003362161
9	139000001	140000000	1000000	*	NA
9	140000001	141000000	1000000	*	0.0152941720917927
10	1000001	2000000	1000000	*	-0.00884905049178073
10	2000001	3000000	1000000	*	-0.00952939409955112
10	3000001	4000000	1000000	*	-0.0500434304586558
10	4000001	5000000	1000000	*	0.0052117315765282
10	5000001	6000000	1000000	*	0.0207301968028177
10	6000001	7000000	1000000	*	-0.0147151231655134
10	7000001	8000000	1000000	*	0.00201905601523143
10	8000001	9000000	1000000	*	-0.0123763278314158
10	9000001	10000000	1000000	*	0.0738700843035335
10	10000001	11000000	1000000	*	0.0277925776012843
10	11000001	12000000	1000000	*	0.0210399222696936
10	12000001	13000000	1000000	*	0.0556183034739436
10	13000001	14000000	1000000	*	0.0205115912599496
10	14000001	15000000	1000000	*	-0.0213852995531462
10	15000001	16000000	1000000	*	-0.00719961106978628
10	16000001	17000000	1000000	*	0.00167891190371284
10	19000001	20000000	1000000	*	0.0141107286314627
10	20000001	21000000	1000000	*	0.0354432558362079
10	21000001	22000000	1000000	*	0.00118366974650716
10	22000001	23000000	1000000	*	0.0509032998468698
10	23000001	24000000	1000000	*	0.00808087954446481
10	24000001	25000000	1000000	*	0.0325048266221777
10	25000001	26000000	1000000	*	0.00983334943637661
10	26000001	27000000	1000000	*	0.0377180879274508
10	27000001	28000000	1000000	*	0.0221840103258701
10	28000001	29000000	1000000	*	0.0235608713305594
10	29000001	30000000	1000000	*	0.033840031028762
10	30000001	31000000	1000000	*	0.00986903163097963
10	31000001	32000000	1000000	*	0.0190547756945532
10	32000001	33000000	1000000	*	0.0282730529361198
10	33000001	34000000	1000000	*	0.0565476543895253
10	34000001	35000000	1000000	*	0.0107298840341351
10	35000001	36000000	1000000	*	-0.00319472062238238
10	36000001	37000000	1000000	*	-0.0514861077454034
10	37000001	38000000	1000000	*	NA
10	43000001	44000000	1000000	*	0.0152683907716797
10	44000001	45000000	1000000	*	0.0504242437068041
10	45000001	46000000	1000000	*	0.0137705913511439
10	50000001	51000000	1000000	*	0.0726800392754894
10	52000001	53000000	1000000	*	0.0587593310208205
10	53000001	54000000	1000000	*	0.0539997013926114
10	54000001	55000000	1000000	*	NA
10	55000001	56000000	1000000	*	0.00719517167308129
10	56000001	57000000	1000000	*	-0.0160156694468828
10	57000001	58000000	1000000	*	-0.00701716518366743
10	58000001	59000000	1000000	*	-0.0245159087471409
10	59000001	60000000	1000000	*	0.00547768390780164
10	60000001	61000000	1000000	*	NA
10	61000001	62000000	1000000	*	NA
10	62000001	63000000	1000000	*	0.0432560628309144
10	63000001	64000000	1000000	*	0.0525272138032362
10	64000001	65000000	1000000	*	NA
10	65000001	66000000	1000000	*	-0.0106715530215194
10	66000001	67000000	1000000	*	0.00616888269922738
10	67000001	68000000	1000000	*	-0.00759447407231704
10	68000001	69000000	1000000	*	0.01102273916051
10	69000001	70000000	1000000	*	-0.0150603260104483
10	70000001	71000000	1000000	*	-0.0463250463447827
10	71000001	72000000	1000000	*	0.0166005137272718
10	72000001	73000000	1000000	*	0.122919420582743
10	73000001	74000000	1000000	*	0.0794765212879858
10	74000001	75000000	1000000	*	0.0166808251761368
10	75000001	76000000	1000000	*	-0.0385062674318115
10	76000001	77000000	1000000	*	0.0687773112512213
10	77000001	78000000	1000000	*	0.0710175972893475
10	78000001	79000000	1000000	*	0.07211300406402
10	79000001	80000000	1000000	*	0.0912890361218983
10	80000001	81000000	1000000	*	0.0523254998036569
10	82000001	83000000	1000000	*	0.0360372557334479
10	83000001	84000000	1000000	*	-0.0618769859593415
10	84000001	85000000	1000000	*	-0.0570755481585653
10	85000001	86000000	1000000	*	-0.0502437428955893
10	86000001	87000000	1000000	*	-0.0447231586799159
10	87000001	88000000	1000000	*	-0.0886297456977869
10	88000001	89000000	1000000	*	0.082591019628134
10	90000001	91000000	1000000	*	0.10572351185014
10	91000001	92000000	1000000	*	0.0245419111827934
10	92000001	93000000	1000000	*	0.0184682513370987
10	93000001	94000000	1000000	*	0.0257605656657442
10	94000001	95000000	1000000	*	0.0141696385233257
10	95000001	96000000	1000000	*	-0.00416129969800279
10	96000001	97000000	1000000	*	0.0745983737478138
10	97000001	98000000	1000000	*	-0.00304824130875545
10	98000001	99000000	1000000	*	0.027889304780475
10	99000001	100000000	1000000	*	0.00105882545669237
10	100000001	101000000	1000000	*	0.0150065302559942
10	101000001	102000000	1000000	*	-0.020471403927885
10	102000001	103000000	1000000	*	-0.0492409654109384
10	103000001	104000000	1000000	*	-0.0343252455470386
10	104000001	105000000	1000000	*	-0.0611730271920788
10	105000001	106000000	1000000	*	-0.0212346776608477
10	106000001	107000000	1000000	*	-0.0508324704326471
10	107000001	108000000	1000000	*	-0.0443002513259888
10	108000001	109000000	1000000	*	-0.0303423874675084
10	109000001	110000000	1000000	*	-0.0723001448105926
10	110000001	111000000	1000000	*	-0.0275775828804986
10	111000001	112000000	1000000	*	-0.0181606457842435
10	112000001	113000000	1000000	*	0.00780702664428723
10	113000001	114000000	1000000	*	-0.024990423394413
10	114000001	115000000	1000000	*	0.0306922847991707
10	115000001	116000000	1000000	*	0.0430014779407571
10	116000001	117000000	1000000	*	NA
10	117000001	118000000	1000000	*	0.0168313357715514
10	118000001	119000000	1000000	*	0.0235698343592447
10	119000001	120000000	1000000	*	-0.019086221476407
10	120000001	121000000	1000000	*	-0.0255795545261241
10	121000001	122000000	1000000	*	-0.054089885626554
10	122000001	123000000	1000000	*	-0.0270801463350128
10	123000001	124000000	1000000	*	0.0275698020236817
10	124000001	125000000	1000000	*	-0.0189273061819248
10	125000001	126000000	1000000	*	NA
10	126000001	127000000	1000000	*	0.00734696832224203
10	127000001	128000000	1000000	*	0.0676601396792206
10	129000001	130000000	1000000	*	0.0606789072866699
10	130000001	131000000	1000000	*	0.0310495055167203
10	131000001	132000000	1000000	*	0.00180691668115433
10	132000001	133000000	1000000	*	-0.000408586484535442
10	134000001	135000000	1000000	*	0.131117193568177
11	1000001	2000000	1000000	*	NA
11	2000001	3000000	1000000	*	0.0914187727135311
11	5000001	6000000	1000000	*	-0.00601739200108947
11	6000001	7000000	1000000	*	-0.0214921727797945
11	7000001	8000000	1000000	*	0.0375941678532223
11	8000001	9000000	1000000	*	0.00158798990201777
11	9000001	10000000	1000000	*	0.0187342211889773
11	10000001	11000000	1000000	*	0.0332449542336808
11	11000001	12000000	1000000	*	0.0615845523220803
11	12000001	13000000	1000000	*	0.0575033769883084
11	13000001	14000000	1000000	*	0.0216884368170723
11	14000001	15000000	1000000	*	0.0321252956685555
11	15000001	16000000	1000000	*	-0.0481417388023885
11	16000001	17000000	1000000	*	0.0464245355145087
11	17000001	18000000	1000000	*	-0.0234378395461894
11	18000001	19000000	1000000	*	-0.0185920959256072
11	19000001	20000000	1000000	*	0.0357753764738859
11	20000001	21000000	1000000	*	-0.0156521514825648
11	21000001	22000000	1000000	*	-0.00794925233317333
11	22000001	23000000	1000000	*	0.0100047413662332
11	23000001	24000000	1000000	*	-0.0159453795680592
11	24000001	25000000	1000000	*	0.00720291158981526
11	25000001	26000000	1000000	*	-0.0275250055062245
11	26000001	27000000	1000000	*	-0.0241346318440726
11	27000001	28000000	1000000	*	-0.0202286195272526
11	28000001	29000000	1000000	*	0.0295752202909775
11	29000001	30000000	1000000	*	-0.0601927633407141
11	30000001	31000000	1000000	*	0.0235429025320744
11	31000001	32000000	1000000	*	0.0258901303268999
11	32000001	33000000	1000000	*	0.0273814689164245
11	33000001	34000000	1000000	*	0.0327846365423988
11	34000001	35000000	1000000	*	-0.00101724059190029
11	35000001	36000000	1000000	*	0.042902783946335
11	36000001	37000000	1000000	*	-0.0197514915007257
11	37000001	38000000	1000000	*	-0.0227422159611844
11	38000001	39000000	1000000	*	0.0308748230021506
11	39000001	40000000	1000000	*	-0.046123248599973
11	40000001	41000000	1000000	*	-0.0283909968174875
11	41000001	42000000	1000000	*	-0.0762163439577296
11	42000001	43000000	1000000	*	-0.0967503193225858
11	43000001	44000000	1000000	*	-0.0611724429123105
11	44000001	45000000	1000000	*	0.012768871257074
11	45000001	46000000	1000000	*	0.0342451541027378
11	46000001	47000000	1000000	*	-0.0384423525089801
11	47000001	48000000	1000000	*	-0.0687554898688001
11	55000001	56000000	1000000	*	0.00680041257612525
11	56000001	57000000	1000000	*	-0.0261760801050892
11	57000001	58000000	1000000	*	-0.0616924191795122
11	58000001	59000000	1000000	*	0.0182273687421723
11	59000001	60000000	1000000	*	0.0262634062374193
11	60000001	61000000	1000000	*	-0.00911448317589899
11	61000001	62000000	1000000	*	0.0161666267800044
11	62000001	63000000	1000000	*	-0.036752769972337
11	63000001	64000000	1000000	*	0.00882375624227332
11	64000001	65000000	1000000	*	-0.0631732218020641
11	65000001	66000000	1000000	*	-0.128003183513851
11	66000001	67000000	1000000	*	-0.00980265886070388
11	68000001	69000000	1000000	*	0.0774030198235881
11	70000001	71000000	1000000	*	0.114019668160818
11	72000001	73000000	1000000	*	-0.0263619422161039
11	73000001	74000000	1000000	*	-0.0131365364599853
11	74000001	75000000	1000000	*	0.0324983393015777
11	75000001	76000000	1000000	*	-0.010654696715755
11	76000001	77000000	1000000	*	-0.00394448248060133
11	77000001	78000000	1000000	*	0.0190160117562402
11	78000001	79000000	1000000	*	-0.0048822362171262
11	79000001	80000000	1000000	*	-0.0448670466382237
11	80000001	81000000	1000000	*	-0.0499443908807077
11	81000001	82000000	1000000	*	-0.0231718806308501
11	82000001	83000000	1000000	*	-0.0142514783158518
11	83000001	84000000	1000000	*	-0.0353124317063213
11	84000001	85000000	1000000	*	-0.014673195578703
11	85000001	86000000	1000000	*	-0.0335267500386469
11	86000001	87000000	1000000	*	0.0322532544034585
11	87000001	88000000	1000000	*	NA
11	88000001	89000000	1000000	*	0.0640993942017395
11	90000001	91000000	1000000	*	-0.0289606694514105
11	91000001	92000000	1000000	*	-0.0899667448604645
11	92000001	93000000	1000000	*	-0.0463402674843328
11	93000001	94000000	1000000	*	0.00654453259664238
11	94000001	95000000	1000000	*	-0.0276960101679026
11	95000001	96000000	1000000	*	0.0259878926952173
11	97000001	98000000	1000000	*	-0.0232197541954721
11	98000001	99000000	1000000	*	-0.016311172900529
11	99000001	100000000	1000000	*	0.000113476751244306
11	100000001	101000000	1000000	*	0.00846130852302543
11	101000001	102000000	1000000	*	0.015441059430607
11	102000001	103000000	1000000	*	0.0264149633568144
11	103000001	104000000	1000000	*	0.0130942719154708
11	104000001	105000000	1000000	*	-0.000878699698858174
11	105000001	106000000	1000000	*	-0.0112558565322303
11	106000001	107000000	1000000	*	-0.0858693870850277
11	107000001	108000000	1000000	*	-0.0190429318609519
11	108000001	109000000	1000000	*	0.016814371499008
11	109000001	110000000	1000000	*	-0.00713409020092658
11	110000001	111000000	1000000	*	0.050153711533317
11	111000001	112000000	1000000	*	-0.0106041779922189
11	112000001	113000000	1000000	*	-0.0170328361806735
11	113000001	114000000	1000000	*	-0.00764458331256894
11	114000001	115000000	1000000	*	-0.0426285893159334
11	115000001	116000000	1000000	*	-0.0282153410656895
11	116000001	117000000	1000000	*	0.0182767859161932
11	117000001	118000000	1000000	*	0.0634253331598012
11	118000001	119000000	1000000	*	-0.060231323259488
11	119000001	120000000	1000000	*	0.057831806093841
11	120000001	121000000	1000000	*	0.0399818747406182
11	121000001	122000000	1000000	*	0.0880463697644893
11	122000001	123000000	1000000	*	0.0400963769490915
11	123000001	124000000	1000000	*	0.0115437950726981
11	124000001	125000000	1000000	*	-0.0443285651038704
11	125000001	126000000	1000000	*	0.00707392034966856
11	126000001	127000000	1000000	*	-0.00923841118898745
11	127000001	128000000	1000000	*	0.0072181056956234
11	128000001	129000000	1000000	*	0.0125231495922141
11	129000001	130000000	1000000	*	0.0363165362600033
11	130000001	131000000	1000000	*	-0.00171620077900344
11	131000001	132000000	1000000	*	-0.0217422692492178
11	132000001	133000000	1000000	*	-0.0868316892250241
11	133000001	134000000	1000000	*	-0.00134135346251078
11	134000001	135000000	1000000	*	NA
12	1000001	2000000	1000000	*	0.0138468065098542
12	2000001	3000000	1000000	*	0.120096454960805
12	3000001	4000000	1000000	*	0.0577207762329713
12	4000001	5000000	1000000	*	0.0770372927628827
12	5000001	6000000	1000000	*	0.0521005034097335
12	6000001	7000000	1000000	*	NA
12	7000001	8000000	1000000	*	NA
12	10000001	11000000	1000000	*	0.0427086660472736
12	11000001	12000000	1000000	*	0.000501000668747376
12	12000001	13000000	1000000	*	-0.00312302843314773
12	13000001	14000000	1000000	*	-0.000918810785726377
12	14000001	15000000	1000000	*	-0.0358252317597362
12	15000001	16000000	1000000	*	0.061825980767382
12	16000001	17000000	1000000	*	-0.00724878183526449
12	17000001	18000000	1000000	*	-0.0503880953507664
12	18000001	19000000	1000000	*	0.0335734509725852
12	19000001	20000000	1000000	*	0.0176236225871988
12	20000001	21000000	1000000	*	0.0572830213425167
12	21000001	22000000	1000000	*	0.0147351915651351
12	22000001	23000000	1000000	*	0.051327673538908
12	23000001	24000000	1000000	*	-0.0225517796946693
12	24000001	25000000	1000000	*	0.042485959311537
12	25000001	26000000	1000000	*	0.0401528916891398
12	26000001	27000000	1000000	*	0.0367763198884834
12	27000001	28000000	1000000	*	0.0335137172836539
12	28000001	29000000	1000000	*	0.0676331617597739
12	29000001	30000000	1000000	*	0.0405542104796729
12	30000001	31000000	1000000	*	-0.012224089321681
12	31000001	32000000	1000000	*	0.0599150812351394
12	32000001	33000000	1000000	*	-0.0125039314866341
12	33000001	34000000	1000000	*	-0.0354634119544235
12	38000001	39000000	1000000	*	0.195086634040264
12	39000001	40000000	1000000	*	0.0241814490534069
12	40000001	41000000	1000000	*	0.0170654203727251
12	41000001	42000000	1000000	*	0.0462857750881316
12	42000001	43000000	1000000	*	0.0221289085101377
12	43000001	44000000	1000000	*	-0.0307112871018822
12	44000001	45000000	1000000	*	-0.0170015456878402
12	45000001	46000000	1000000	*	0.0181190767233045
12	46000001	47000000	1000000	*	0.0188317266188995
12	47000001	48000000	1000000	*	0.0167274328468024
12	48000001	49000000	1000000	*	-0.030841461526746
12	49000001	50000000	1000000	*	-0.0889995402591794
12	50000001	51000000	1000000	*	-0.0651492642428852
12	51000001	52000000	1000000	*	-0.0210114075960428
12	52000001	53000000	1000000	*	0.038987539905396
12	53000001	54000000	1000000	*	-0.0530003516605319
12	54000001	55000000	1000000	*	-0.0526873030900216
12	56000001	57000000	1000000	*	-0.138850911842987
12	57000001	58000000	1000000	*	-0.116810118454631
12	58000001	59000000	1000000	*	-0.0660365914683756
12	59000001	60000000	1000000	*	-0.0138386784288278
12	60000001	61000000	1000000	*	0.037937266154266
12	61000001	62000000	1000000	*	0.0419728186187882
12	62000001	63000000	1000000	*	0.050437685334753
12	63000001	64000000	1000000	*	0.102954328265863
12	64000001	65000000	1000000	*	0.0702397454796754
12	65000001	66000000	1000000	*	0.0182417929191732
12	66000001	67000000	1000000	*	0.0657114571414707
12	67000001	68000000	1000000	*	0.0688850346280264
12	68000001	69000000	1000000	*	0.0426703550894747
12	69000001	70000000	1000000	*	-0.0109389649765183
12	70000001	71000000	1000000	*	-0.0305321800890894
12	71000001	72000000	1000000	*	0.0296717488931049
12	72000001	73000000	1000000	*	-0.00119810684572184
12	73000001	74000000	1000000	*	-0.00451373295512785
12	74000001	75000000	1000000	*	-0.0105065047562769
12	75000001	76000000	1000000	*	0.00902974080994972
12	76000001	77000000	1000000	*	-0.0154347490722501
12	77000001	78000000	1000000	*	0.0155143175313851
12	78000001	79000000	1000000	*	0.00424404570697416
12	79000001	80000000	1000000	*	-0.0330973175372015
12	80000001	81000000	1000000	*	0.0439049793535932
12	81000001	82000000	1000000	*	0.0102751161521135
12	82000001	83000000	1000000	*	-0.0239598820128477
12	83000001	84000000	1000000	*	-0.0414270192358349
12	84000001	85000000	1000000	*	-0.0451519407518347
12	85000001	86000000	1000000	*	0.060268130708869
12	86000001	87000000	1000000	*	-0.0271796908482381
12	87000001	88000000	1000000	*	-0.00264263023159832
12	88000001	89000000	1000000	*	-0.00171664938897502
12	89000001	90000000	1000000	*	-0.0406609134773327
12	90000001	91000000	1000000	*	-0.0110555620453481
12	91000001	92000000	1000000	*	0.017369291646878
12	92000001	93000000	1000000	*	-0.0483250915287994
12	93000001	94000000	1000000	*	-0.00947553151814741
12	94000001	95000000	1000000	*	0.0181225060628082
12	95000001	96000000	1000000	*	-0.000871822056004229
12	96000001	97000000	1000000	*	-0.028379528063027
12	97000001	98000000	1000000	*	-0.0116341059952054
12	98000001	99000000	1000000	*	-0.0630000841695649
12	99000001	100000000	1000000	*	-0.0627588617111468
12	100000001	101000000	1000000	*	-0.0360493830805848
12	101000001	102000000	1000000	*	-0.0367747241677983
12	102000001	103000000	1000000	*	-0.0257381317017717
12	103000001	104000000	1000000	*	-0.0471395824058695
12	104000001	105000000	1000000	*	-0.0231240208502195
12	105000001	106000000	1000000	*	0.0248645524194103
12	106000001	107000000	1000000	*	0.00396864045198774
12	107000001	108000000	1000000	*	0.00770538962338811
12	108000001	109000000	1000000	*	-0.00358213250013131
12	109000001	110000000	1000000	*	NA
12	110000001	111000000	1000000	*	-0.0414437742056356
12	111000001	112000000	1000000	*	-0.000578978232149654
12	112000001	113000000	1000000	*	-0.00133033450517818
12	113000001	114000000	1000000	*	0.0319647196964116
12	114000001	115000000	1000000	*	-0.0237467197218737
12	115000001	116000000	1000000	*	-0.0804581133027323
12	116000001	117000000	1000000	*	-0.00315038446784511
12	117000001	118000000	1000000	*	0.0265226056818304
12	118000001	119000000	1000000	*	-0.0110513598100888
12	119000001	120000000	1000000	*	-0.065779074969073
12	120000001	121000000	1000000	*	-0.0101666110215188
12	121000001	122000000	1000000	*	NA
12	122000001	123000000	1000000	*	NA
12	123000001	124000000	1000000	*	NA
12	124000001	125000000	1000000	*	-0.00311944656401401
12	125000001	126000000	1000000	*	0.0222131956037511
12	126000001	127000000	1000000	*	-0.0792265996453974
12	127000001	128000000	1000000	*	-0.0508416169952477
12	128000001	129000000	1000000	*	-0.0576619158403513
12	129000001	130000000	1000000	*	-0.0870984393766131
12	130000001	131000000	1000000	*	-0.087606189115014
12	131000001	132000000	1000000	*	0.0264823079394831
12	133000001	134000000	1000000	*	NA
13	20000001	21000000	1000000	*	0.0411241823052134
13	21000001	22000000	1000000	*	-0.0368994322286707
13	22000001	23000000	1000000	*	-0.0891114943373766
13	23000001	24000000	1000000	*	-0.0299560759926173
13	24000001	25000000	1000000	*	0.021072695823845
13	25000001	26000000	1000000	*	0.033805101883409
13	26000001	27000000	1000000	*	0.0129864947827846
13	27000001	28000000	1000000	*	-0.028662918151484
13	28000001	29000000	1000000	*	-0.0257354229504417
13	29000001	30000000	1000000	*	-0.00361950897480008
13	30000001	31000000	1000000	*	0.00443690370432746
13	31000001	32000000	1000000	*	0.00994196302544716
13	32000001	33000000	1000000	*	0.0491809357396504
13	33000001	34000000	1000000	*	-0.00778664895275718
13	34000001	35000000	1000000	*	-0.0827263316606794
13	35000001	36000000	1000000	*	-0.00595577002210898
13	36000001	37000000	1000000	*	-0.044457469502921
13	37000001	38000000	1000000	*	-0.00738427929362091
13	38000001	39000000	1000000	*	-0.0139811288169084
13	39000001	40000000	1000000	*	0.00617102001076894
13	40000001	41000000	1000000	*	0.0339498990878015
13	41000001	42000000	1000000	*	-0.0158239882004092
13	42000001	43000000	1000000	*	0.0527031095409592
13	43000001	44000000	1000000	*	0.0790217669661196
13	44000001	45000000	1000000	*	0.0521720730487063
13	45000001	46000000	1000000	*	-0.000572567203610074
13	46000001	47000000	1000000	*	0.0452193505666785
13	47000001	48000000	1000000	*	0.0494298114911812
13	48000001	49000000	1000000	*	-0.00216516435427778
13	49000001	50000000	1000000	*	0.0298662118976124
13	50000001	51000000	1000000	*	0.00572512223304045
13	51000001	52000000	1000000	*	0.0440859967081479
13	52000001	53000000	1000000	*	0.00633989115994219
13	53000001	54000000	1000000	*	-0.0264856270232235
13	54000001	55000000	1000000	*	-0.0824717796919055
13	55000001	56000000	1000000	*	-0.0768374601202181
13	56000001	57000000	1000000	*	-0.056988944430742
13	57000001	58000000	1000000	*	-0.0893869272196833
13	58000001	59000000	1000000	*	-0.00204255450742451
13	59000001	60000000	1000000	*	-0.00602903339606765
13	60000001	61000000	1000000	*	0.0751288893839994
13	61000001	62000000	1000000	*	0.00544883626598808
13	62000001	63000000	1000000	*	-0.0364571043695072
13	63000001	64000000	1000000	*	NA
13	64000001	65000000	1000000	*	-0.0482339682298266
13	65000001	66000000	1000000	*	-0.0135646478513308
13	66000001	67000000	1000000	*	0.0319401906196897
13	67000001	68000000	1000000	*	0.0501730150436539
13	68000001	69000000	1000000	*	0.0574828667040448
13	69000001	70000000	1000000	*	NA
13	70000001	71000000	1000000	*	-0.00978998273068286
13	71000001	72000000	1000000	*	0.0816805097784839
13	72000001	73000000	1000000	*	0.0620477939620678
13	73000001	74000000	1000000	*	0.00646750385898456
13	74000001	75000000	1000000	*	0.01643730841867
13	75000001	76000000	1000000	*	-0.0166277288286003
13	76000001	77000000	1000000	*	0.0391931680567182
13	77000001	78000000	1000000	*	0.0140231486361523
13	78000001	79000000	1000000	*	0.089313720069024
13	79000001	80000000	1000000	*	-0.000857247765826172
13	80000001	81000000	1000000	*	0.0110910429898351
13	81000001	82000000	1000000	*	0.0151932650485972
13	82000001	83000000	1000000	*	-0.0240127011845345
13	83000001	84000000	1000000	*	0.023655422859064
13	84000001	85000000	1000000	*	-0.00403904358198898
13	85000001	86000000	1000000	*	-0.0101076275058447
13	87000001	88000000	1000000	*	0.00182843751043583
13	88000001	89000000	1000000	*	-0.0106181661749687
13	89000001	90000000	1000000	*	0.0325410213115808
13	90000001	91000000	1000000	*	0.0117018622545308
13	91000001	92000000	1000000	*	0.0116365929015774
13	92000001	93000000	1000000	*	0.0122346687768638
13	93000001	94000000	1000000	*	-0.0676905676989077
13	94000001	95000000	1000000	*	-0.00261431602800141
13	95000001	96000000	1000000	*	-0.0244508774355401
13	96000001	97000000	1000000	*	-0.0210762238143085
13	97000001	98000000	1000000	*	-0.0443331721654602
13	98000001	99000000	1000000	*	-0.02729875441989
13	99000001	100000000	1000000	*	-0.00103578804558037
13	100000001	101000000	1000000	*	0.00945420820506054
13	101000001	102000000	1000000	*	-0.0556681940188993
13	102000001	103000000	1000000	*	-0.029909047843428
13	103000001	104000000	1000000	*	-0.0206076789646562
13	104000001	105000000	1000000	*	-0.00122305968192838
13	105000001	106000000	1000000	*	-0.0132813603322774
13	106000001	107000000	1000000	*	-0.0290807085341667
13	107000001	108000000	1000000	*	-0.0451374058805336
13	108000001	109000000	1000000	*	-0.0490468793357624
13	109000001	110000000	1000000	*	-0.00970585456412624
13	110000001	111000000	1000000	*	0.00826212128957236
13	111000001	112000000	1000000	*	-0.0119096093753319
13	113000001	114000000	1000000	*	0.00696825512228099
14	21000001	22000000	1000000	*	-0.0528540149626871
14	22000001	23000000	1000000	*	0.0681327897910942
14	23000001	24000000	1000000	*	-0.0782015773796368
14	24000001	25000000	1000000	*	-0.0760616397482361
14	25000001	26000000	1000000	*	0.0401988890088157
14	26000001	27000000	1000000	*	-0.0145312704061296
14	27000001	28000000	1000000	*	0.015250565778103
14	28000001	29000000	1000000	*	0.0690203988570829
14	29000001	30000000	1000000	*	-0.0251946827114074
14	30000001	31000000	1000000	*	0.00421803485735107
14	31000001	32000000	1000000	*	-0.0187890105295698
14	32000001	33000000	1000000	*	0.0251143467638032
14	33000001	34000000	1000000	*	0.0631674183365545
14	34000001	35000000	1000000	*	0.0444389149884012
14	35000001	36000000	1000000	*	-0.0973969362079833
14	36000001	37000000	1000000	*	0.0019710321226073
14	37000001	38000000	1000000	*	-0.000478885508404102
14	38000001	39000000	1000000	*	-0.0493443601626313
14	39000001	40000000	1000000	*	-0.00642756446233803
14	40000001	41000000	1000000	*	-0.0319259833509254
14	41000001	42000000	1000000	*	-0.0238336438352094
14	42000001	43000000	1000000	*	-0.00517448730746373
14	43000001	44000000	1000000	*	0.0284246996434303
14	44000001	45000000	1000000	*	0.0320630999038511
14	45000001	46000000	1000000	*	-0.0292840874354566
14	46000001	47000000	1000000	*	0.00674200388751898
14	47000001	48000000	1000000	*	0.0358616414545672
14	48000001	49000000	1000000	*	-0.0184306579483269
14	49000001	50000000	1000000	*	-0.00720881667045671
14	50000001	51000000	1000000	*	-0.0387996522380671
14	51000001	52000000	1000000	*	0.0134772121920676
14	52000001	53000000	1000000	*	0.0345038553292221
14	53000001	54000000	1000000	*	0.0484975583877918
14	54000001	55000000	1000000	*	-0.0120584552480674
14	55000001	56000000	1000000	*	0.00565738267461841
14	56000001	57000000	1000000	*	0.0477663651483606
14	57000001	58000000	1000000	*	0.00239922707039358
14	58000001	59000000	1000000	*	-0.0288971676990797
14	59000001	60000000	1000000	*	0.0598419290323783
14	60000001	61000000	1000000	*	0.0598685306179435
14	61000001	62000000	1000000	*	0.0689358866224916
14	62000001	63000000	1000000	*	0.00598800819524654
14	63000001	64000000	1000000	*	-0.0374866809522945
14	64000001	65000000	1000000	*	0.0238423240761689
14	65000001	66000000	1000000	*	-0.0245699136565431
14	66000001	67000000	1000000	*	0.0408020332007305
14	67000001	68000000	1000000	*	0.0435610380766855
14	68000001	69000000	1000000	*	0.037999906492358
14	69000001	70000000	1000000	*	-0.00974945703511484
14	70000001	71000000	1000000	*	-0.0224279395772032
14	71000001	72000000	1000000	*	0.045607788133648
14	72000001	73000000	1000000	*	0.04941844366446
14	73000001	74000000	1000000	*	-0.0141825016850091
14	74000001	75000000	1000000	*	-0.0134949993806254
14	75000001	76000000	1000000	*	-0.0261423120404016
14	76000001	77000000	1000000	*	0.0273003642153788
14	77000001	78000000	1000000	*	-0.0477880061021497
14	78000001	79000000	1000000	*	-0.0305620485869264
14	79000001	80000000	1000000	*	-0.0102092810890308
14	80000001	81000000	1000000	*	-0.0134521609323077
14	81000001	82000000	1000000	*	-0.00133302402147119
14	82000001	83000000	1000000	*	-0.0309969132704694
14	83000001	84000000	1000000	*	-0.031664833924708
14	84000001	85000000	1000000	*	-0.0489443947085885
14	85000001	86000000	1000000	*	-0.0533001135832942
14	86000001	87000000	1000000	*	0.0183084117458331
14	87000001	88000000	1000000	*	-0.0238953465369033
14	88000001	89000000	1000000	*	-0.0122168179954568
14	89000001	90000000	1000000	*	0.00207637662959537
14	90000001	91000000	1000000	*	0.0330618476458515
14	91000001	92000000	1000000	*	-0.0188281496609305
14	92000001	93000000	1000000	*	0.00889246506113709
14	93000001	94000000	1000000	*	-0.0395608576403969
14	94000001	95000000	1000000	*	-0.000601565346878134
14	95000001	96000000	1000000	*	0.0251067942254932
14	96000001	97000000	1000000	*	0.00502896319388811
14	97000001	98000000	1000000	*	-0.0089825114564816
14	98000001	99000000	1000000	*	-0.0681536303729647
14	99000001	100000000	1000000	*	-0.0771894694401754
14	100000001	101000000	1000000	*	0.0260863595256339
14	101000001	102000000	1000000	*	0.0440007009043747
14	102000001	103000000	1000000	*	-0.0072769537181348
14	103000001	104000000	1000000	*	0.00209943465177341
14	104000001	105000000	1000000	*	0.0813849199586879
14	105000001	106000000	1000000	*	NA
15	25000001	26000000	1000000	*	-0.129276906474621
15	26000001	27000000	1000000	*	-0.110690795244542
15	27000001	28000000	1000000	*	NA
15	31000001	32000000	1000000	*	0.0268450845924281
15	33000001	34000000	1000000	*	0.0695005216101122
15	34000001	35000000	1000000	*	-0.0464325024040034
15	35000001	36000000	1000000	*	0.0148206805931391
15	36000001	37000000	1000000	*	0.0390179056447848
